0.00685436, 0.0106918
0.99651, -0.00534589
-1.00336, -0.00534589

0.0137128, 0.0213803
0.992894, -0.0106901
-1.00661, -0.0106902

0.0205795, 0.0320625
0.989148, -0.0160309
-1.00973, -0.0160315

0.0274585, 0.042735
0.985271, -0.0213665
-1.01273, -0.0213685

0.0343539, 0.0533945
0.98126, -0.0266948
-1.01561, -0.0266997

0.0412696, 0.0640379
0.977114, -0.0320138
-1.01838, -0.0320242

0.0482099, 0.0746618
0.972831, -0.0373212
-1.02104, -0.0373406

0.0551785, 0.0852628
0.968408, -0.0426148
-1.02359, -0.042648

0.0621794, 0.0958375
0.963843, -0.047892
-1.02602, -0.0479455

0.0692165, 0.106382
0.959135, -0.0531504
-1.02835, -0.053232

0.0762936, 0.116894
0.954281, -0.0583872
-1.03057, -0.0585069

0.0834143, 0.127369
0.949279, -0.0635996
-1.03269, -0.0637693

0.0905824, 0.137803
0.944128, -0.0687846
-1.03471, -0.0690186

0.0978015, 0.148193
0.938825, -0.0739391
-1.03663, -0.074254

0.105075, 0.158535
0.933368, -0.0790598
-1.03844, -0.079475

0.112406, 0.168825
0.927756, -0.0841434
-1.04016, -0.0846811

0.119798, 0.179058
0.921988, -0.0891864
-1.04179, -0.0898718

0.127254, 0.189232
0.916061, -0.094185
-1.04331, -0.0950465

0.134777, 0.199341
0.909974, -0.0991355
-1.04475, -0.100205

0.14237, 0.209381
0.903726, -0.104034
-1.0461, -0.105347

0.150035, 0.219348
0.897315, -0.108876
-1.04735, -0.110472

0.157775, 0.229238
0.89074, -0.113658
-1.04851, -0.11558

0.165592, 0.239045
0.884, -0.118376
-1.04959, -0.12067

0.173489, 0.248766
0.877094, -0.123024
-1.05058, -0.125742

0.181467, 0.258395
0.870022, -0.127598
-1.05149, -0.130797

0.189528, 0.267927
0.862782, -0.132094
-1.05231, -0.135833

0.197674, 0.277359
0.855376, -0.136507
-1.05305, -0.140852

0.205905, 0.286683
0.847801, -0.140832
-1.05371, -0.145852

0.214222, 0.295896
0.840059, -0.145063
-1.05428, -0.150833

0.222627, 0.304993
0.83215, -0.149196
-1.05478, -0.155797

0.23112, 0.313968
0.824074, -0.153226
-1.05519, -0.160741

0.239701, 0.322815
0.815832, -0.157148
-1.05553, -0.165668

0.248369, 0.331531
0.807424, -0.160956
-1.05579, -0.170575

0.257125, 0.340109
0.798853, -0.164644
-1.05598, -0.175464

0.265967, 0.348544
0.790119, -0.168209
-1.05609, -0.180335

0.274896, 0.356831
0.781224, -0.171644
-1.05612, -0.185187

0.283908, 0.364966
0.77217, -0.174945
-1.05608, -0.190021

0.293003, 0.372942
0.76296, -0.178106
-1.05596, -0.194836

0.302179, 0.380755
0.753596, -0.181122
-1.05578, -0.199632

0.311433, 0.3884
0.744081, -0.183989
-1.05551, -0.204411

0.320763, 0.395872
0.734418, -0.186701
-1.05518, -0.209171

0.330166, 0.403166
0.72461, -0.189253
-1.05478, -0.213913

0.339639, 0.410278
0.714662, -0.191642
-1.0543, -0.218637

0.349178, 0.417205
0.704576, -0.193862
-1.05375, -0.223342

0.358779, 0.42394
0.694357, -0.19591
-1.05314, -0.22803

0.368438, 0.430482
0.68401, -0.197782
-1.05245, -0.2327

0.378151, 0.436825
0.673539, -0.199473
-1.05169, -0.237352

0.387914, 0.442967
0.662948, -0.200981
-1.05086, -0.241986

0.397721, 0.448904
0.652244, -0.202302
-1.04997, -0.246602

0.407568, 0.454634
0.64143, -0.203433
-1.049, -0.251201

0.417449, 0.460155
0.630513, -0.204373
-1.04796, -0.255782

0.427359, 0.465463
0.619498, -0.205117
-1.04686, -0.260346

0.437293, 0.470557
0.60839, -0.205666
-1.04568, -0.264892

0.447244, 0.475436
0.597196, -0.206016
-1.04444, -0.26942

0.457207, 0.480098
0.58592, -0.206168
-1.04313, -0.273931

0.467176, 0.484543
0.574569, -0.206119
-1.04174, -0.278424

0.477146, 0.48877
0.563148, -0.20587
-1.04029, -0.2829

0.487109, 0.492778
0.551663, -0.20542
-1.03877, -0.287359

0.497062, 0.496569
0.54012, -0.204769
-1.03718, -0.291799

0.506996, 0.500142
0.528525, -0.203919
-1.03552, -0.296223

0.516908, 0.503498
0.516883, -0.202869
-1.03379, -0.300628

0.52679, 0.506638
0.5052, -0.201622
-1.03199, -0.305016

0.536637, 0.509565
0.493481, -0.200179
-1.03012, -0.309387

0.546444, 0.51228
0.481731, -0.198541
-1.02818, -0.313739

0.556206, 0.514784
0.469955, -0.196711
-1.02616, -0.318073

0.565916, 0.51708
0.458158, -0.194691
-1.02407, -0.322389

0.57557, 0.519172
0.446346, -0.192484
-1.02192, -0.326687

0.585163, 0.52106
0.434521, -0.190094
-1.01968, -0.330967

0.59469, 0.52275
0.42269, -0.187523
-1.01738, -0.335227

0.604146, 0.524243
0.410854, -0.184774
-1.015, -0.339469

0.613527, 0.525544
0.39902, -0.181853
-1.01255, -0.343691

0.62283, 0.526656
0.387189, -0.178762
-1.01002, -0.347894

0.632049, 0.527582
0.375365, -0.175505
-1.00741, -0.352077

0.641182, 0.528328
0.363551, -0.172087
-1.00473, -0.35624

0.650224, 0.528895
0.351751, -0.168513
-1.00197, -0.360383

0.659173, 0.52929
0.339966, -0.164786
-0.999139, -0.364504

0.668026, 0.529516
0.328198, -0.160912
-0.996224, -0.368604

0.67678, 0.529577
0.31645, -0.156894
-0.99323, -0.372682

0.685431, 0.529477
0.304723, -0.152739
-0.990155, -0.376738

0.693979, 0.529221
0.293019, -0.148451
-0.986999, -0.380771

0.702421, 0.528814
0.28134, -0.144034
-0.98376, -0.38478

0.710754, 0.528258
0.269685, -0.139494
-0.980439, -0.388765

0.718978, 0.52756
0.258055, -0.134836
-0.977033, -0.392725

0.72709, 0.526723
0.246452, -0.130064
-0.973542, -0.396659

0.73509, 0.525751
0.234876, -0.125184
-0.969966, -0.400567

0.742976, 0.524649
0.223326, -0.120202
-0.966302, -0.404447

0.750747, 0.523421
0.211803, -0.115121
-0.96255, -0.4083

0.758403, 0.52207
0.200305, -0.109947
-0.958708, -0.412123

0.765942, 0.520602
0.188834, -0.104686
-0.954776, -0.415916

0.773366, 0.51902
0.177387, -0.0993415
-0.950753, -0.419679

0.780672, 0.517328
0.165965, -0.0939195
-0.946636, -0.423408

0.787861, 0.51553
0.154565, -0.0884247
-0.942426, -0.427105

0.794933, 0.513629
0.143188, -0.0828622
-0.938121, -0.430767

0.801888, 0.511629
0.131831, -0.0772369
-0.933719, -0.434392

0.808726, 0.509534
0.120494, -0.0715539
-0.92922, -0.437981

0.815448, 0.507348
0.109174, -0.0658179
-0.924622, -0.44153

0.822053, 0.505073
0.0978711, -0.0600341
-0.919924, -0.445039

0.828543, 0.502713
0.0865823, -0.0542072
-0.915125, -0.448506

0.834917, 0.500271
0.075306, -0.0483422
-0.910223, -0.451929

0.841177, 0.497751
0.0640405, -0.0424439
-0.905218, -0.455307

0.847323, 0.495154
0.0527838, -0.0365171
-0.900107, -0.458637

0.853356, 0.492485
0.0415338, -0.0305669
-0.89489, -0.461918

0.859277, 0.489745
0.0302885, -0.0245979
-0.889565, -0.465147

0.865086, 0.486938
0.0190458, -0.018615
-0.884132, -0.468323

0.870785, 0.484066
0.00780351, -0.0126232
-0.878589, -0.471443

0.876374, 0.481132
-0.00344049, -0.00662711
-0.872934, -0.474505

0.881855, 0.478138
-0.0146884, -0.000631757
-0.867167, -0.477506

0.887229, 0.475086
-0.0259424, 0.00535803
-0.861286, -0.480444

0.892496, 0.471978
-0.0372046, 0.0113374
-0.855291, -0.483316

0.897657, 0.468818
-0.0484772, 0.0173013
-0.84918, -0.486119

0.902715, 0.465606
-0.0597624, 0.0232449
-0.842952, -0.488851

0.907669, 0.462344
-0.0710621, 0.0291633
-0.836607, -0.491508

0.912521, 0.459036
-0.0823785, 0.0350514
-0.830142, -0.494087

0.917272, 0.455681
-0.0937135, 0.0409042
-0.823559, -0.496585

0.921924, 0.452283
-0.105069, 0.0467165
-0.816855, -0.498999

0.926477, 0.448842
-0.116447, 0.0524834
-0.81003, -0.501325

0.930932, 0.44536
-0.127849, 0.0581996
-0.803083, -0.50356

0.935291, 0.441839
-0.139277, 0.0638599
-0.796014, -0.505699

0.939555, 0.438281
-0.150732, 0.0694591
-0.788823, -0.50774

0.943725, 0.434685
-0.162215, 0.0749919
-0.781509, -0.509677

0.947801, 0.431055
-0.173729, 0.0804529
-0.774072, -0.511508

0.951786, 0.42739
-0.185274, 0.0858367
-0.766513, -0.513227

0.95568, 0.423692
-0.19685, 0.0911379
-0.75883, -0.51483

0.959485, 0.419963
-0.20846, 0.0963511
-0.751025, -0.516314

0.9632, 0.416203
-0.220103, 0.101471
-0.743098, -0.517673

0.966828, 0.412413
-0.231779, 0.106491
-0.735049, -0.518904

0.97037, 0.408594
-0.24349, 0.111407
-0.72688, -0.52

0.973825, 0.404746
-0.255235, 0.116212
-0.718591, -0.520958

0.977197, 0.400872
-0.267013, 0.120901
-0.710184, -0.521773

0.980484, 0.396971
-0.278824, 0.125469
-0.70166, -0.52244

0.983689, 0.393045
-0.290668, 0.12991
-0.693021, -0.522954

0.986811, 0.389093
-0.302543, 0.134217
-0.684268, -0.523311

0.989853, 0.385117
-0.314448, 0.138387
-0.675405, -0.523504

0.992815, 0.381117
-0.326382, 0.142412
-0.666433, -0.523529

0.995697, 0.377094
-0.338342, 0.146288
-0.657355, -0.523382

0.9985, 0.373048
-0.350327, 0.15001
-0.648174, -0.523058

1.00123, 0.36898
-0.362333, 0.153571
-0.638893, -0.52255

1.00388, 0.36489
-0.374359, 0.156967
-0.629516, -0.521856

1.00645, 0.360778
-0.386401, 0.160192
-0.620047, -0.52097

1.00894, 0.356645
-0.398455, 0.163243
-0.610489, -0.519888

1.01137, 0.352491
-0.410518, 0.166113
-0.600848, -0.518605

1.01371, 0.348317
-0.422586, 0.168799
-0.591128, -0.517117

1.01599, 0.344123
-0.434655, 0.171297
-0.581333, -0.51542

1.01819, 0.339909
-0.446719, 0.173601
-0.571469, -0.51351

1.02032, 0.335675
-0.458774, 0.175709
-0.561541, -0.511384

1.02237, 0.331421
-0.470815, 0.177617
-0.551555, -0.509038

1.02435, 0.327148
-0.482836, 0.179322
-0.541518, -0.50647

1.02627, 0.322856
-0.494832, 0.180821
-0.531434, -0.503677

1.02811, 0.318545
-0.506797, 0.182111
-0.52131, -0.500656

1.02988, 0.314215
-0.518724, 0.18319
-0.511153, -0.497405

1.03158, 0.309866
-0.530607, 0.184057
-0.500969, -0.493924

1.03321, 0.305499
-0.54244, 0.184711
-0.490766, -0.490209

1.03477, 0.301112
-0.554217, 0.18515
-0.480548, -0.486262

1.03626, 0.296707
-0.565931, 0.185374
-0.470325, -0.482081

1.03768, 0.292284
-0.577575, 0.185382
-0.460101, -0.477666

1.03903, 0.287841
-0.589142, 0.185177
-0.449885, -0.473018

1.04031, 0.28338
-0.600626, 0.184757
-0.439683, -0.468137

1.04152, 0.278901
-0.61202, 0.184125
-0.429501, -0.463026

1.04266, 0.274402
-0.623317, 0.183282
-0.419346, -0.457684

1.04374, 0.269885
-0.634512, 0.182231
-0.409225, -0.452116

1.04474, 0.26535
-0.645598, 0.180973
-0.399144, -0.446323

1.04568, 0.260795
-0.656568, 0.179512
-0.389108, -0.440307

1.04654, 0.256222
-0.667417, 0.177852
-0.379125, -0.434073

1.04734, 0.251629
-0.678139, 0.175995
-0.369198, -0.427624

1.04806, 0.247018
-0.688728, 0.173946
-0.359335, -0.420964

1.04872, 0.242387
-0.699179, 0.171709
-0.349538, -0.414097

1.0493, 0.237738
-0.709488, 0.169289
-0.339814, -0.407027

1.04982, 0.233069
-0.719649, 0.166691
-0.330167, -0.39976

1.05026, 0.228381
-0.729658, 0.16392
-0.320599, -0.392301

1.05063, 0.223674
-0.739512, 0.16098
-0.311116, -0.384654

1.05093, 0.218947
-0.749206, 0.157879
-0.30172, -0.376826

1.05115, 0.214201
-0.758737, 0.154621
-0.292415, -0.368821

1.0513, 0.209435
-0.768103, 0.151211
-0.283202, -0.360646

1.05138, 0.204649
-0.7773, 0.147657
-0.274083, -0.352307

1.05139, 0.199844
-0.786326, 0.143964
-0.265061, -0.343808

1.05132, 0.195019
-0.795179, 0.140137
-0.256137, -0.335157

1.05117, 0.190175
-0.803858, 0.136184
-0.247311, -0.326358

1.05095, 0.18531
-0.812361, 0.132109
-0.238584, -0.317419

1.05064, 0.180426
-0.820687, 0.127918
-0.229958, -0.308345

1.05027, 0.175522
-0.828835, 0.123619
-0.22143, -0.299141

1.04981, 0.170599
-0.836805, 0.119216
-0.213002, -0.289814

1.04927, 0.165655
-0.844597, 0.114715
-0.204671, -0.28037

1.04865, 0.160692
-0.852211, 0.110122
-0.196439, -0.270814

1.04795, 0.155709
-0.859646, 0.105442
-0.188302, -0.261151

1.04716, 0.150707
-0.866904, 0.100681
-0.180259, -0.251388

1.04629, 0.145686
-0.873986, 0.0958447
-0.172309, -0.24153

1.04534, 0.140645
-0.880891, 0.0909372
-0.164449, -0.231582

1.0443, 0.135585
-0.887622, 0.0859639
-0.156677, -0.221549

1.04317, 0.130506
-0.89418, 0.0809296
-0.148991, -0.211436

1.04195, 0.125409
-0.900565, 0.0758391
-0.141388, -0.201248

1.04064, 0.120293
-0.906781, 0.0706966
-0.133864, -0.19099

1.03924, 0.11516
-0.912828, 0.0655068
-0.126417, -0.180666

1.03775, 0.110008
-0.918708, 0.0602735
-0.119044, -0.170282

1.03616, 0.10484
-0.924423, 0.055001
-0.111741, -0.159841

1.03448, 0.0996543
-0.929975, 0.0496929
-0.104504, -0.149347

1.0327, 0.0944524
-0.935367, 0.044353
-0.0973309, -0.138805

1.03082, 0.0892348
-0.9406, 0.0389847
-0.0902165, -0.128219

1.02883, 0.0840018
-0.945677, 0.0335914
-0.0831575, -0.117593

1.02675, 0.0787543
-0.9506, 0.0281762
-0.0761499, -0.106931

1.02456, 0.0734928
-0.955371, 0.0227422
-0.0691897, -0.096235

1.02226, 0.0682182
-0.959992, 0.0172922
-0.0622728, -0.0855104

1.01986, 0.0629312
-0.964466, 0.0118289
-0.0553951, -0.0747601

1.01735, 0.0576327
-0.968796, 0.00635489
-0.0485523, -0.0639876

1.01472, 0.0523238
-0.972983, 0.000872582
-0.0417403, -0.0531963

1.01199, 0.0470053
-0.97703, -0.00461573
-0.0349548, -0.0423896

1.00913, 0.0416785
-0.98094, -0.0101079
-0.0281913, -0.0315706

1.00616, 0.0363446
-0.984714, -0.0156019
-0.0214458, -0.0207427

1.00307, 0.0310047
-0.988356, -0.0210958
-0.0147137, -0.00990894

0.999857, 0.0256603
-0.991866, -0.0265878
-0.00799081, 0.000927478

0.996521, 0.0203129
-0.995248, -0.0320763
-0.00127273, 0.0117634

0.99306, 0.0149639
-0.998505, -0.0375597
0.00544486, 0.0225958

0.989471, 0.00961504
-1.00164, -0.0430365
0.0121663, 0.0334214

0.985752, 0.00426806
-1.00465, -0.0485053
0.0188958, 0.0442373

0.981901, -0.00107517
-1.00754, -0.053965
0.0256378, 0.0550401

0.977916, -0.00641269
-1.01031, -0.0594142
0.0323964, 0.0658269

0.973795, -0.0117424
-1.01297, -0.064852
0.0391759, 0.0765944

0.969536, -0.0170621
-1.01552, -0.0702772
0.0459804, 0.0873394

0.965136, -0.0223695
-1.01795, -0.0756891
0.0528141, 0.0980586

0.960594, -0.0276622
-1.02027, -0.0810866
0.0596809, 0.108749

0.955907, -0.0329374
-1.02249, -0.0864691
0.0665849, 0.119407

0.951074, -0.0381927
-1.0246, -0.0918357
0.07353, 0.130028

0.946092, -0.043425
-1.02661, -0.0971859
0.08052, 0.140611

0.94096, -0.0486315
-1.02852, -0.102519
0.0875586, 0.15115

0.935675, -0.053809
-1.03032, -0.107834
0.0946496, 0.161643

0.930235, -0.0589543
-1.03203, -0.113132
0.101796, 0.172086

0.92464, -0.064064
-1.03364, -0.118411
0.109003, 0.182475

0.918886, -0.0691346
-1.03516, -0.12367
0.116271, 0.192805

0.912973, -0.0741624
-1.03658, -0.128911
0.123606, 0.203073

0.906899, -0.0791436
-1.03791, -0.134132
0.131009, 0.213275

0.900663, -0.0840742
-1.03915, -0.139333
0.138484, 0.223407

0.894263, -0.0889502
-1.0403, -0.144514
0.146033, 0.233464

0.887697, -0.0937673
-1.04136, -0.149674
0.153659, 0.243441

0.880966, -0.0985213
-1.04233, -0.154814
0.161364, 0.253335

0.874067, -0.103208
-1.04322, -0.159933
0.169151, 0.263141

0.867001, -0.107822
-1.04402, -0.165032
0.177021, 0.272853

0.859766, -0.112359
-1.04474, -0.170109
0.184976, 0.282468

0.852363, -0.116814
-1.04538, -0.175166
0.193018, 0.29198

0.844791, -0.121182
-1.04594, -0.180202
0.201147, 0.301384

0.83705, -0.125459
-1.04642, -0.185216
0.209366, 0.310676

0.82914, -0.129639
-1.04681, -0.19021
0.217673, 0.319849

0.821062, -0.133718
-1.04713, -0.195183
0.226071, 0.3289

0.812816, -0.137689
-1.04738, -0.200134
0.234559, 0.337823

0.804403, -0.141547
-1.04754, -0.205065
0.243137, 0.346612

0.795825, -0.145288
-1.04763, -0.209974
0.251805, 0.355263

0.787083, -0.148907
-1.04765, -0.214863
0.260562, 0.36377

0.778179, -0.152397
-1.04759, -0.219731
0.269407, 0.372128

0.769115, -0.155753
-1.04745, -0.224578
0.278338, 0.380331

0.759892, -0.158972
-1.04725, -0.229404
0.287355, 0.388376

0.750514, -0.162046
-1.04697, -0.23421
0.296454, 0.396257

0.740983, -0.164973
-1.04662, -0.238996
0.305634, 0.403968

0.731302, -0.167745
-1.04619, -0.24376
0.314893, 0.411506

0.721476, -0.17036
-1.0457, -0.248505
0.324226, 0.418865

0.711506, -0.172811
-1.04514, -0.253229
0.333631, 0.426041

0.701398, -0.175096
-1.0445, -0.257933
0.343105, 0.433029

0.691155, -0.177209
-1.0438, -0.262617
0.352644, 0.439826

0.680783, -0.179147
-1.04303, -0.267281
0.362243, 0.446428

0.670284, -0.180906
-1.04218, -0.271925
0.371898, 0.45283

0.659665, -0.182482
-1.04127, -0.276549
0.381605, 0.459031

0.64893, -0.183872
-1.04029, -0.281153
0.391359, 0.465025

0.638084, -0.185074
-1.03924, -0.285738
0.401154, 0.470811

0.627133, -0.186084
-1.03812, -0.290303
0.410986, 0.476387

0.616083, -0.186901
-1.03693, -0.294848
0.420848, 0.481749

0.604938, -0.187522
-1.03567, -0.299373
0.430737, 0.486895

0.593705, -0.187946
-1.03435, -0.303879
0.440644, 0.491826

0.582389, -0.188172
-1.03296, -0.308366
0.450566, 0.496538

0.570996, -0.188199
-1.03149, -0.312833
0.460496, 0.501032

0.559533, -0.188027
-1.02996, -0.31728
0.470428, 0.505307

0.548004, -0.187654
-1.02836, -0.321708
0.480356, 0.509362

0.536415, -0.187082
-1.02669, -0.326116
0.490274, 0.513198

0.524773, -0.186311
-1.02495, -0.330504
0.500176, 0.516815

0.513082, -0.185342
-1.02314, -0.334873
0.510057, 0.520214

0.501349, -0.184176
-1.02126, -0.339221
0.51991, 0.523397

0.489579, -0.182814
-1.01931, -0.34355
0.52973, 0.526364

0.477776, -0.18126
-1.01729, -0.347859
0.539511, 0.529119

0.465947, -0.179514
-1.0152, -0.352147
0.549248, 0.531661

0.454096, -0.17758
-1.01303, -0.356415
0.558936, 0.533995

0.442227, -0.175461
-1.0108, -0.360662
0.568568, 0.536123

0.430346, -0.173158
-1.00849, -0.364888
0.578141, 0.538047

0.418456, -0.170677
-1.0061, -0.369094
0.587648, 0.53977

0.406562, -0.168019
-1.00365, -0.373278
0.597087, 0.541297

0.394667, -0.16519
-1.00112, -0.37744
0.606452, 0.54263

0.382775, -0.162193
-0.998514, -0.38158
0.615739, 0.543773

0.370889, -0.159032
-0.995834, -0.385698
0.624945, 0.544729

0.359013, -0.155711
-0.993078, -0.389793
0.634065, 0.545504

0.347148, -0.152235
-0.990244, -0.393865
0.643096, 0.5461

0.335299, -0.148609
-0.987333, -0.397913
0.652035, 0.546522

0.323465, -0.144838
-0.984344, -0.401937
0.660878, 0.546774

0.311651, -0.140925
-0.981275, -0.405936
0.669624, 0.546861

0.299857, -0.136876
-0.978126, -0.40991
0.678269, 0.546786

0.288086, -0.132697
-0.974896, -0.413858
0.68681, 0.546555

0.276337, -0.128391
-0.971585, -0.41778
0.695247, 0.54617

0.264613, -0.123964
-0.96819, -0.421674
0.703577, 0.545638

0.252914, -0.119422
-0.964712, -0.42554
0.711798, 0.544962

0.241241, -0.114768
-0.96115, -0.429377
0.719909, 0.544146

0.229594, -0.110009
-0.957502, -0.433185
0.727908, 0.543194

0.217972, -0.10515
-0.953767, -0.436962
0.735794, 0.542112

0.206377, -0.100195
-0.949945, -0.440708
0.743567, 0.540903

0.194808, -0.0951506
-0.946034, -0.444421
0.751226, 0.539572

0.183264, -0.0900208
-0.942033, -0.448101
0.75877, 0.538121

0.171745, -0.0848113
-0.937942, -0.451745
0.766198, 0.536557

0.160249, -0.0795269
-0.933759, -0.455354
0.77351, 0.534881

0.148777, -0.074173
-0.929483, -0.458926
0.780706, 0.533099

0.137327, -0.0687545
-0.925114, -0.462459
0.787787, 0.531214

0.125897, -0.0632764
-0.920649, -0.465953
0.794751, 0.529229

0.114487, -0.0577439
-0.916087, -0.469405
0.8016, 0.527149

0.103096, -0.0521619
-0.911429, -0.472814
0.808333, 0.524976

0.0917205, -0.0465354
-0.906672, -0.476179
0.814951, 0.522714

0.0803603, -0.0408693
-0.901815, -0.479497
0.821455, 0.520367

0.0690135, -0.0351686
-0.896858, -0.482768
0.827845, 0.517937

0.0576783, -0.0294382
-0.891799, -0.485989
0.834121, 0.515427

0.0463528, -0.023683
-0.886637, -0.489158
0.840284, 0.512841

0.0350353, -0.0179079
-0.881371, -0.492274
0.846336, 0.510182

0.0237238, -0.0121177
-0.876, -0.495334
0.852276, 0.507452

0.0124164, -0.0063174
-0.870523, -0.498336
0.858106, 0.504654

0.00111119, -0.000511736
-0.864938, -0.501278
0.863827, 0.50179

-0.0101938, 0.0052944
